url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/kogogobell/status/1538890659825741825,20220619222459,http://web.archive.org/web/20220620142620/https://twitter.com/kogogobell/status/1538890659825741825,20220620142620,"こご on Twitter: ""開拓の村は登場人物がまさに現れた場所っていうのがいくつかあったので興奮しましたね..！でもウポポイと比べると歴史認識の差に心がざわつきました。展示の主軸が和人ていうのはわかってたけどアイヌの気配もなくて..いやこんな存在してないみたいな扱いなの..？って。びっくり〜(個人の感想です)"""
https://twitter.com/kogogobell/status/1538892920266231808,20220619223358,http://web.archive.org/web/20220620143515/https://twitter.com/kogogobell/status/1538892920266231808,20220620143515,"こご on Twitter: ""あと私はい○らき県民なので、北前船とかとも無縁でして..私たちはなぜ小学校時代にソーラン節やらされてたんだろ..？私と道との接点セコマくらいだったな。よくわかった.."""
https://twitter.com/kogogobell/status/1538895635570511873,20220619224445,http://web.archive.org/web/20220620144525/https://twitter.com/kogogobell/status/1538895635570511873,20220620144525,"こご on Twitter: ""ゴールデンカムイはほんとに偉大な作品ですね..明治時代の茨城って全然興味なかったけど尾形のおかげでちょっとは勉強したもん..明治期は内戦でグチャグチャだったからか歴史的ブランドが潰れちゃったんだなって.."""
https://twitter.com/kogogobell/status/1538896097489235968,20220619224635,http://web.archive.org/web/20220620144716/https://twitter.com/kogogobell/status/1538896097489235968,20220620144716,"こご on Twitter: ""ブランド力ないって言われ続けてるけど、尾形の気配を追って茨城まで来た人のレポートとか読むのはすごい嬉しかった。"""
https://twitter.com/kogogobell/status/1538906148375363585,20220619232631,http://web.archive.org/web/20220620152736/https://twitter.com/kogogobell/status/1538906148375363585,20220620152736,"こご on Twitter: ""#繋がらなくていいから俺のトメさんを見てくれすてきなタグがあるので衝動のままツイートしてしまいますが拙い文ですみません！トメさんがんばった。全然ひじおになってねーなこれ。… """
https://twitter.com/kogogobell/status/1539897401875451904,20220622170525,http://web.archive.org/web/20220623092027/https://twitter.com/kogogobell/status/1539897401875451904,20220623092027,"こご on Twitter: ""おかねほしいな。"""
https://twitter.com/kogogobell/status/1539897611531866112,20220622170615,http://web.archive.org/web/20220623091637/https://twitter.com/kogogobell/status/1539897611531866112,20220623091637,"こご on Twitter: ""らくしておかねほしい〜素敵なものは高い。"""
https://twitter.com/kogogobell/status/1539897658126368768,20220622170626,http://web.archive.org/web/20220623092612/https://twitter.com/kogogobell/status/1539897658126368768,20220623092612,"こご on Twitter: ""当たり前だね！"""
https://twitter.com/kogogobell/status/1541059128176435201,20220625220142,http://web.archive.org/web/20220812223215/https://twitter.com/kogogobell/status/1541059128176435201,20220812223215,"こご on Twitter: ""RTえ..えぐい...！！まかないさんの漫画はメルヘンなフィクションと思って時々読んでたけどもう読めない..勇気ある告発ですね。"" / Twitter"
https://twitter.com/kogogobell/status/1541060662788362240,20220625220748,http://web.archive.org/web/20220813012230/https://twitter.com/kogogobell/status/1541060662788362240,20220813012230,"こご on Twitter: ""いや漫画は漫画なんで罪はないのですけども。あの雰囲気は好きですけども。勇気ある告発が然るべきとこに届いて改善されますように。"" / Twitter"
