url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/mg_sachi1/status/1242228164392189952,20101103184254,http://web.archive.org/web/20200324015518/https://twitter.com/mg_sachi1/status/1242228164392189952,20200324015518,"サチイ on Twitter: ""ゲームやるのにも渡り歩いてたわ…真っ当な友好関係築けていたのだろうか…"""
https://twitter.com/mg_sachi1/status/1242608620845457409,20101103184254,http://web.archive.org/web/20200325120030/https://twitter.com/mg_sachi1/status/1242608620845457409,20200325120030,"サチイ on Twitter: ""∀ガンダムは良いぞう"""
https://twitter.com/mg_sachi1/status/1242829769915265024,20101103184254,http://web.archive.org/web/20200325153533/https://twitter.com/mg_sachi1/status/1242829769915265024,20200325153533,"サチイ on Twitter: ""房太郎いいね＜234話"""
https://twitter.com/mg_sachi1/status/1242830660860923906,20101103184254,http://web.archive.org/web/20200325182741/https://twitter.com/mg_sachi1/status/1242830660860923906,20200325182741,"サチイ on Twitter: ""来週もう4月なの？？理解出来ない"""
https://twitter.com/mg_sachi1/status/1243020217761947649,20101103184254,http://web.archive.org/web/20200326052624/https://twitter.com/mg_sachi1/status/1243020217761947649,20200326052624,"サチイ on Twitter: ""ザワ 円盤"""
https://twitter.com/mg_sachi1/status/1243020486369394689,20101103184254,http://web.archive.org/web/20200326045527/https://twitter.com/mg_sachi1/status/1243020486369394689,20200326045527,"サチイ on Twitter: ""こんな状況で出ないのは分かってるけど…分かってるけど禁断症状がヤバいんだわ…"""
https://twitter.com/mg_sachi1/status/1243141584629010433,20101103184254,http://web.archive.org/web/20200326115434/https://twitter.com/mg_sachi1/status/1243141584629010433,20200326115434,"サチイ on Twitter: ""ぬわーーー！"""
https://twitter.com/mg_sachi1/status/1243142057901711360,20101103184254,http://web.archive.org/web/20200326120757/https://twitter.com/mg_sachi1/status/1243142057901711360,20200326120757,"サチイ on Twitter: ""なんかむしろハーレイクインよく公開したよね…"""
https://twitter.com/mg_sachi1/status/1243142960771780608,20101103184254,http://web.archive.org/web/20200326115259/https://twitter.com/mg_sachi1/status/1243142960771780608,20200326115259,"サチイ on Twitter: ""暫く映画館行けそうにないしザワ円盤も出ないからあつ森買った"""
https://twitter.com/mg_sachi1/status/1243143140699066368,20101103184254,http://web.archive.org/web/20200326115251/https://twitter.com/mg_sachi1/status/1243143140699066368,20200326115251,"サチイ on Twitter: ""何故デスストをやらない？？"""
https://twitter.com/mg_sachi1/status/1243330484475576320,20101103184254,http://web.archive.org/web/20200327003155/https://twitter.com/mg_sachi1/status/1243330484475576320,20200327003155,"サチイ on Twitter: ""なななんだってーー"""
https://twitter.com/mg_sachi1/status/1243330591782621185,20101103184254,http://web.archive.org/web/20200327005152/https://twitter.com/mg_sachi1/status/1243330591782621185,20200327005152,"サチイ on Twitter: ""リングフィット最近さぼってたからやらなきゃ"""
https://twitter.com/mg_sachi1/status/1243484553483673602,20101103184254,http://web.archive.org/web/20200327102822/https://twitter.com/mg_sachi1/status/1243484553483673602,20200327102822,"サチイ on Twitter: ""2、3年待ってやっと観られると思ったのに…"""
https://twitter.com/mg_sachi1/status/1243485560578002945,20101103184254,http://web.archive.org/web/20200327105405/https://twitter.com/mg_sachi1/status/1243485560578002945,20200327105405,"サチイ on Twitter: ""ついに観られると思ったら離れて行くエジソンズゲーム…"""
https://twitter.com/mg_sachi1/status/1243860029435834378,20101103184254,http://web.archive.org/web/20200328113557/https://twitter.com/mg_sachi1/status/1243860029435834378,20200328113557,"サチイ on Twitter: ""友達と駄弁りながら虫採って魚釣って木揺さぶってたら1日終わったんだけどなんて恐ろしい無人島ゲームなんだ…"""
https://twitter.com/mg_sachi1/status/1243860187691114496,20101103184254,http://web.archive.org/web/20200328112339/https://twitter.com/mg_sachi1/status/1243860187691114496,20200328112339,"サチイ on Twitter: ""ドサクサに紛れてどう森デビューしてしまったよ"""
